Estonia,1,55,23.825712011064425,0.725,62.07500076,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,1,5,0.0,0.725,62.07500076,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,1,35,14.486793651980484,0.725,62.07500076,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,1,25,6.106816952523861,0.725,62.07500076,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,1,15,6.717205642452739,0.725,62.07500076,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,0,75,97.505901672996,0.716,60.35300064,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,0,55,82.09535287901416,0.716,60.35300064,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,0,5,5.2106401271396185,0.716,60.35300064,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,0,35,84.9573659072307,0.716,60.35300064,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,0,25,48.16911905043216,0.716,60.35300064,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,0,15,35.412084839900096,0.716,60.35300064,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,1,75,40.00727404982724,0.716,60.35300064,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,1,55,21.753317380900587,0.716,60.35300064,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,1,5,2.7055057041078596,0.716,60.35300064,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,1,35,18.946480927998635,0.716,60.35300064,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,1,25,7.270480033444208,0.716,60.35300064,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,1,15,9.653627833339769,0.716,60.35300064,2.7458903098489584E11,13124.04119241654,38.62148387096775,9.482201032785039,26.33854138405235
Estonia,0,75,112.35353913648281,0.709,58.2519989,1.0074197508E10,6742.526416,39.5,8.816189972840842,23.03324328979537
Estonia,0,55,86.906390631319,0.709,58.2519989,1.0074197508E10,6742.526416,39.5,8.816189972840842,23.03324328979537
Estonia,0,5,6.1943613613436455,0.709,58.2519989,1.0074197508E10,6742.526416,39.5,8.816189972840842,23.03324328979537
Estonia,0,35,114.22803102752098,0.709,58.2519989,1.0074197508E10,6742.526416,39.5,8.816189972840842,23.03324328979537
Estonia,0,25,72.14035627717287,0.709,58.2519989,1.0074197508E10,6742.526416,39.5,8.816189972840842,23.03324328979537
Estonia,0,15,31.755196304849886,0.709,58.2519989,1.0074197508E10,6742.526416,39.5,8.816189972840842,23.03324328979537
Estonia,1,75,31.987957474833006,0.709,58.2519989,1.0074197508E10,6742.526416,39.5,8.816189972840842,23.03324328979537
Estonia,1,55,21.509515130245777,0.709,58.2519989,1.0074197508E10,6742.526416,39.5,8.816189972840842,23.03324328979537
Estonia,1,5,0.9205729646131752,0.709,58.2519989,1.0074197508E10,6742.526416,39.5,8.816189972840842,23.03324328979537
Estonia,1,35,21.792717358141516,0.709,58.2519989,1.0074197508E10,6742.526416,39.5,8.816189972840842,23.03324328979537
Estonia,1,25,9.525896148680186,0.709,58.2519989,1.0074197508E10,6742.526416,39.5,8.816189972840842,23.03324328979537
Estonia,1,15,10.817508629421656,0.709,58.2519989,1.0074197508E10,6742.526416,39.5,8.816189972840842,23.03324328979537
Estonia,0,75,110.03521126760563,0.713,57.33599854,9.908736415E9,6775.13953,38.62148387096775,8.82101524036978,23.016682671104228
Estonia,0,55,116.77662421793757,0.713,57.33599854,9.908736415E9,6775.13953,38.62148387096775,8.82101524036978,23.016682671104228
Estonia,0,5,1.7864480054308018,0.713,57.33599854,9.908736415E9,6775.13953,38.62148387096775,8.82101524036978,23.016682671104228
Estonia,0,35,121.65384051398749,0.713,57.33599854,9.908736415E9,6775.13953,38.62148387096775,8.82101524036978,23.016682671104228
Estonia,0,25,71.50410393272571,0.713,57.33599854,9.908736415E9,6775.13953,38.62148387096775,8.82101524036978,23.016682671104228
Estonia,0,15,41.134529499334015,0.713,57.33599854,9.908736415E9,6775.13953,38.62148387096775,8.82101524036978,23.016682671104228
Estonia,1,75,34.688096201653465,0.713,57.33599854,9.908736415E9,6775.13953,38.62148387096775,8.82101524036978,23.016682671104228
Estonia,1,55,23.04030930210341,0.713,57.33599854,9.908736415E9,6775.13953,38.62148387096775,8.82101524036978,23.016682671104228
Estonia,1,5,2.7939984912408145,0.713,57.33599854,9.908736415E9,6775.13953,38.62148387096775,8.82101524036978,23.016682671104228
Estonia,1,35,17.25132219062218,0.713,57.33599854,9.908736415E9,6775.13953,38.62148387096775,8.82101524036978,23.016682671104228
Estonia,1,25,10.858299195498741,0.713,57.33599854,9.908736415E9,6775.13953,38.62148387096775,8.82101524036978,23.016682671104228
Estonia,1,15,10.05854070691424,0.713,57.33599854,9.908736415E9,6775.13953,38.62148387096775,8.82101524036978,23.016682671104228
Estonia,0,75,112.98796678153778,0.724,55.79600143,1.0357273391E10,7209.402946,38.62148387096775,8.883141417696175,23.060954852941272
Estonia,0,55,100.85258572469786,0.724,55.79600143,1.0357273391E10,7209.402946,38.62148387096775,8.883141417696175,23.060954852941272
Estonia,0,5,4.503084612959877,0.724,55.79600143,1.0357273391E10,7209.402946,38.62148387096775,8.883141417696175,23.060954852941272
Estonia,0,35,125.4566456098464,0.724,55.79600143,1.0357273391E10,7209.402946,38.62148387096775,8.883141417696175,23.060954852941272
Estonia,0,25,68.78439219609805,0.724,55.79600143,1.0357273391E10,7209.402946,38.62148387096775,8.883141417696175,23.060954852941272
Estonia,0,15,28.819875776397513,0.724,55.79600143,1.0357273391E10,7209.402946,38.62148387096775,8.883141417696175,23.060954852941272
Estonia,1,75,35.39127015336217,0.724,55.79600143,1.0357273391E10,7209.402946,38.62148387096775,8.883141417696175,23.060954852941272
Estonia,1,55,29.628967067123586,0.724,55.79600143,1.0357273391E10,7209.402946,38.62148387096775,8.883141417696175,23.060954852941272
Estonia,1,5,0.0,0.724,55.79600143,1.0357273391E10,7209.402946,38.62148387096775,8.883141417696175,23.060954852941272
Estonia,1,35,20.456325744535416,0.724,55.79600143,1.0357273391E10,7209.402946,38.62148387096775,8.883141417696175,23.060954852941272
Estonia,1,25,9.134181120662532,0.724,55.79600143,1.0357273391E10,7209.402946,38.62148387096775,8.883141417696175,23.060954852941272
Estonia,1,15,7.179929021273104,0.724,55.79600143,1.0357273391E10,7209.402946,38.62148387096775,8.883141417696175,23.060954852941272
Estonia,0,75,124.96449872195399,0.734,55.13299942,1.086850536E10,7677.69951,38.62148387096775,8.946075238301011,23.109135027245404
Estonia,0,55,84.23535357789665,0.734,55.13299942,1.086850536E10,7677.69951,38.62148387096775,8.946075238301011,23.109135027245404
Estonia,0,5,3.6696574374782114,0.734,55.13299942,1.086850536E10,7677.69951,38.62148387096775,8.946075238301011,23.109135027245404
Estonia,0,35,121.87177067888754,0.734,55.13299942,1.086850536E10,7677.69951,38.62148387096775,8.946075238301011,23.109135027245404
Estonia,0,25,56.46346920077557,0.734,55.13299942,1.086850536E10,7677.69951,38.62148387096775,8.946075238301011,23.109135027245404
Estonia,0,15,37.17098653807515,0.734,55.13299942,1.086850536E10,7677.69951,38.62148387096775,8.946075238301011,23.109135027245404
Estonia,1,75,49.165175323015205,0.734,55.13299942,1.086850536E10,7677.69951,38.62148387096775,8.946075238301011,23.109135027245404
Estonia,1,55,20.60890973297537,0.734,55.13299942,1.086850536E10,7677.69951,38.62148387096775,8.946075238301011,23.109135027245404
Estonia,1,5,0.0,0.734,55.13299942,1.086850536E10,7677.69951,38.62148387096775,8.946075238301011,23.109135027245404
Estonia,1,35,20.169931674356455,0.734,55.13299942,1.086850536E10,7677.69951,38.62148387096775,8.946075238301011,23.109135027245404
Estonia,1,25,2.076605995161508,0.734,55.13299942,1.086850536E10,7677.69951,38.62148387096775,8.946075238301011,23.109135027245404
Estonia,1,15,8.318342986077173,0.734,55.13299942,1.086850536E10,7677.69951,38.62148387096775,8.946075238301011,23.109135027245404
Estonia,0,75,112.25234326766571,0.747,55.1780014,1.2286468805E10,8778.965017,38.62148387096775,9.080113800068059,23.231764396619287
Estonia,0,55,98.1280193236715,0.747,55.1780014,1.2286468805E10,8778.965017,38.62148387096775,9.080113800068059,23.231764396619287
Estonia,0,5,4.700971220654187,0.747,55.1780014,1.2286468805E10,8778.965017,38.62148387096775,9.080113800068059,23.231764396619287
Estonia,0,35,109.49671226192976,0.747,55.1780014,1.2286468805E10,8778.965017,38.62148387096775,9.080113800068059,23.231764396619287
Estonia,0,25,64.83402489626556,0.747,55.1780014,1.2286468805E10,8778.965017,38.62148387096775,9.080113800068059,23.231764396619287
Estonia,0,15,36.37429145911428,0.747,55.1780014,1.2286468805E10,8778.965017,38.62148387096775,9.080113800068059,23.231764396619287
Estonia,1,75,28.90563274430077,0.747,55.1780014,1.2286468805E10,8778.965017,38.62148387096775,9.080113800068059,23.231764396619287
Estonia,1,55,18.9696151399846,0.747,55.1780014,1.2286468805E10,8778.965017,38.62148387096775,9.080113800068059,23.231764396619287
Estonia,1,5,0.0,0.747,55.1780014,1.2286468805E10,8778.965017,38.62148387096775,9.080113800068059,23.231764396619287
Estonia,1,35,14.72724133378023,0.747,55.1780014,1.2286468805E10,8778.965017,38.62148387096775,9.080113800068059,23.231764396619287
Estonia,1,25,7.388564612997541,0.747,55.1780014,1.2286468805E10,8778.965017,38.62148387096775,9.080113800068059,23.231764396619287
Estonia,1,15,6.279237700543154,0.747,55.1780014,1.2286468805E10,8778.965017,38.62148387096775,9.080113800068059,23.231764396619287
Estonia,0,75,60.96209266238085,0.759,54.68299866,1.2818509183E10,9247.522777,38.62148387096775,9.13211098674764,23.27415599329938
Estonia,0,55,104.02395088039782,0.759,54.68299866,1.2818509183E10,9247.522777,38.62148387096775,9.13211098674764,23.27415599329938
Estonia,0,5,4.846980815649932,0.759,54.68299866,1.2818509183E10,9247.522777,38.62148387096775,9.13211098674764,23.27415599329938
Estonia,0,35,94.21914464909045,0.759,54.68299866,1.2818509183E10,9247.522777,38.62148387096775,9.13211098674764,23.27415599329938
Estonia,0,25,59.99716377043994,0.759,54.68299866,1.2818509183E10,9247.522777,38.62148387096775,9.13211098674764,23.27415599329938
Estonia,0,15,36.27606082286198,0.759,54.68299866,1.2818509183E10,9247.522777,38.62148387096775,9.13211098674764,23.27415599329938
Estonia,1,75,26.332618590828723,0.759,54.68299866,1.2818509183E10,9247.522777,38.62148387096775,9.13211098674764,23.27415599329938
Estonia,1,55,14.138672095916752,0.759,54.68299866,1.2818509183E10,9247.522777,38.62148387096775,9.13211098674764,23.27415599329938
Estonia,1,5,1.0160330007518645,0.759,54.68299866,1.2818509183E10,9247.522777,38.62148387096775,9.13211098674764,23.27415599329938
Estonia,1,35,16.22463000238299,0.759,54.68299866,1.2818509183E10,9247.522777,38.62148387096775,9.13211098674764,23.27415599329938
Estonia,1,25,4.270584215920738,0.759,54.68299866,1.2818509183E10,9247.522777,38.62148387096775,9.13211098674764,23.27415599329938
Estonia,1,15,5.214960679196479,0.759,54.68299866,1.2818509183E10,9247.522777,38.62148387096775,9.13211098674764,23.27415599329938
Estonia,0,75,124.90496361464105,0.766,52.3730011,1.2766794869E10,9183.132507,38.62148387096775,9.125123657107586,23.270113486372708
Estonia,0,55,86.54447614885649,0.766,52.3730011,1.2766794869E10,9183.132507,38.62148387096775,9.125123657107586,23.270113486372708
Estonia,0,5,2.019284163763946,0.766,52.3730011,1.2766794869E10,9183.132507,38.62148387096775,9.125123657107586,23.270113486372708
Estonia,0,35,83.69099925922156,0.766,52.3730011,1.2766794869E10,9183.132507,38.62148387096775,9.125123657107586,23.270113486372708
Estonia,0,25,59.23390812162696,0.766,52.3730011,1.2766794869E10,9183.132507,38.62148387096775,9.125123657107586,23.270113486372708
Estonia,0,15,46.898698810569165,0.766,52.3730011,1.2766794869E10,9183.132507,38.62148387096775,9.125123657107586,23.270113486372708
Estonia,1,75,40.10792678480274,0.766,52.3730011,1.2766794869E10,9183.132507,38.62148387096775,9.125123657107586,23.270113486372708
Estonia,1,55,14.964717799956256,0.766,52.3730011,1.2766794869E10,9183.132507,38.62148387096775,9.125123657107586,23.270113486372708
Estonia,1,5,0.0,0.766,52.3730011,1.2766794869E10,9183.132507,38.62148387096775,9.125123657107586,23.270113486372708
Estonia,1,35,17.651983578611848,0.766,52.3730011,1.2766794869E10,9183.132507,38.62148387096775,9.125123657107586,23.270113486372708
Estonia,1,25,3.226500322650032,0.766,52.3730011,1.2766794869E10,9183.132507,38.62148387096775,9.125123657107586,23.270113486372708
Estonia,1,15,7.2382843198080815,0.766,52.3730011,1.2766794869E10,9183.132507,38.62148387096775,9.125123657107586,23.270113486372708
Estonia,0,75,98.62444848170257,0.78,51.11800003,1.4057073485E10,10062.43695,38.62148387096775,9.216564655868678,23.366391556926967
Estonia,0,55,55.89194224499301,0.78,51.11800003,1.4057073485E10,10062.43695,38.62148387096775,9.216564655868678,23.366391556926967
Estonia,0,5,0.0,0.78,51.11800003,1.4057073485E10,10062.43695,38.62148387096775,9.216564655868678,23.366391556926967
Estonia,0,35,73.13400731340073,0.78,51.11800003,1.4057073485E10,10062.43695,38.62148387096775,9.216564655868678,23.366391556926967
Estonia,0,25,39.004362329997434,0.78,51.11800003,1.4057073485E10,10062.43695,38.62148387096775,9.216564655868678,23.366391556926967
Estonia,0,15,29.120559114735006,0.78,51.11800003,1.4057073485E10,10062.43695,38.62148387096775,9.216564655868678,23.366391556926967
Estonia,1,75,17.337031900138697,0.78,51.11800003,1.4057073485E10,10062.43695,38.62148387096775,9.216564655868678,23.366391556926967
Estonia,1,55,21.867357214789237,0.78,51.11800003,1.4057073485E10,10062.43695,38.62148387096775,9.216564655868678,23.366391556926967
Estonia,1,5,1.1295606009262398,0.78,51.11800003,1.4057073485E10,10062.43695,38.62148387096775,9.216564655868678,23.366391556926967
Estonia,1,35,10.849998767045594,0.78,51.11800003,1.4057073485E10,10062.43695,38.62148387096775,9.216564655868678,23.366391556926967
Estonia,1,25,11.513502198032237,0.78,51.11800003,1.4057073485E10,10062.43695,38.62148387096775,9.216564655868678,23.366391556926967
Estonia,1,15,6.175063037101838,0.78,51.11800003,1.4057073485E10,10062.43695,38.62148387096775,9.216564655868678,23.366391556926967
Estonia,0,75,60.07509386733417,0.79,50.46699905,1.4897630703E10,10732.27413,38.62148387096775,9.281010754454476,23.424468024032404
Estonia,0,55,71.72131147540983,0.79,50.46699905,1.4897630703E10,10732.27413,38.62148387096775,9.281010754454476,23.424468024032404
Estonia,0,5,4.408685109666043,0.79,50.46699905,1.4897630703E10,10732.27413,38.62148387096775,9.281010754454476,23.424468024032404
Estonia,0,35,72.62750161394447,0.79,50.46699905,1.4897630703E10,10732.27413,38.62148387096775,9.281010754454476,23.424468024032404
Estonia,0,25,44.98517533994479,0.79,50.46699905,1.4897630703E10,10732.27413,38.62148387096775,9.281010754454476,23.424468024032404
Estonia,0,15,34.987122795082364,0.79,50.46699905,1.4897630703E10,10732.27413,38.62148387096775,9.281010754454476,23.424468024032404
Estonia,1,75,43.6388049681101,0.79,50.46699905,1.4897630703E10,10732.27413,38.62148387096775,9.281010754454476,23.424468024032404
Estonia,1,55,12.814911897480703,0.79,50.46699905,1.4897630703E10,10732.27413,38.62148387096775,9.281010754454476,23.424468024032404
Estonia,1,5,0.0,0.79,50.46699905,1.4897630703E10,10732.27413,38.62148387096775,9.281010754454476,23.424468024032404
Estonia,1,35,11.848341232227488,0.79,50.46699905,1.4897630703E10,10732.27413,38.62148387096775,9.281010754454476,23.424468024032404
Estonia,1,25,8.376524789278049,0.79,50.46699905,1.4897630703E10,10732.27413,38.62148387096775,9.281010754454476,23.424468024032404
Estonia,1,15,6.184291898577613,0.79,50.46699905,1.4897630703E10,10732.27413,38.62148387096775,9.281010754454476,23.424468024032404
Estonia,0,75,80.43529690087533,0.799,51.13800049,1.5911025756E10,11535.16204,38.62148387096775,9.353155218190157,23.49027814962514
Estonia,0,55,63.486616334934794,0.799,51.13800049,1.5911025756E10,11535.16204,38.62148387096775,9.353155218190157,23.49027814962514
Estonia,0,5,4.6436034362665435,0.799,51.13800049,1.5911025756E10,11535.16204,38.62148387096775,9.353155218190157,23.49027814962514
Estonia,0,35,63.3511113517611,0.799,51.13800049,1.5911025756E10,11535.16204,38.62148387096775,9.353155218190157,23.49027814962514
Estonia,0,25,53.87000050820755,0.799,51.13800049,1.5911025756E10,11535.16204,38.62148387096775,9.353155218190157,23.49027814962514
Estonia,0,15,33.02574065080136,0.799,51.13800049,1.5911025756E10,11535.16204,38.62148387096775,9.353155218190157,23.49027814962514
Estonia,1,75,22.79573394121957,0.799,51.13800049,1.5911025756E10,11535.16204,38.62148387096775,9.353155218190157,23.49027814962514
Estonia,1,55,11.123796141799128,0.799,51.13800049,1.5911025756E10,11535.16204,38.62148387096775,9.353155218190157,23.49027814962514
Estonia,1,5,1.2373174956693886,0.799,51.13800049,1.5911025756E10,11535.16204,38.62148387096775,9.353155218190157,23.49027814962514
Estonia,1,35,13.926191186710435,0.799,51.13800049,1.5911025756E10,11535.16204,38.62148387096775,9.353155218190157,23.49027814962514
Estonia,1,25,6.268609935746749,0.799,51.13800049,1.5911025756E10,11535.16204,38.62148387096775,9.353155218190157,23.49027814962514
Estonia,1,15,4.1228612657184085,0.799,51.13800049,1.5911025756E10,11535.16204,38.62148387096775,9.353155218190157,23.49027814962514
Estonia,0,75,84.89722966934764,0.806,52.19800186,1.7114964029E10,12486.11243,37.2,9.432372300066172,23.56321900720272
Estonia,0,55,59.36505205196593,0.806,52.19800186,1.7114964029E10,12486.11243,37.2,9.432372300066172,23.56321900720272
